,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,id,ownerUserId,postTypeId,acceptedAnswerId,questions
2019,6,1.4016535953835878,1.3157661023864347,1.4784403065792173,0.9959436482186994,11.819824684936552,0.6017722686118022,8.533657525828508,2.2725493800977494,1.3443376508510525,4.89030787940098,1.4924411674471862,0.026747000531901627,53.02897801863967,0.9500236100027328,2.0234817252959747,5.205380845904675,2.680611700833157,6.155404455907406,18.97054183357352,0.14947697082467268,1.4507451552803028,0.6086638727635492,3.9465184570388847,130.66118365459297,15.725698005213282,84.82942532885473,28.551376416495405,54.54432037470129,30.6028424820458,40.41077538412917,55.63254284779766,24.800972816182643,30.831570031615,3.2777647039803424,2.8775886872502894,3.5126380784107445,1.3604472993187717,1.7061377611983248,1.1140224759368735,37.606787543304144,31.420093679719418,0.4444018428487627,11.301387104293077,10.760806624524966,11.970574808618753,6.853283604497211,18.441341448860246,0.024483463814426898,1019612410.0,113541165.0,18.0,567379555.0,1021.0
2019,7,1.3856102343698564,1.3048649463972737,1.462383930543552,0.9958393592833026,11.6985934750677,0.5972868750557764,8.46800194113191,2.2258116797489556,1.344345837561888,4.828084663954368,1.5068906484568327,0.026745087950556686,53.195204596990315,0.9155392907333761,1.926809489257867,5.20918003369629,2.701903891742306,6.124719324429664,18.938890328000912,0.14413973540220143,1.4312225625544077,0.6084874452285243,3.940869581244534,128.66169486110235,15.622126759309792,83.59634163767237,28.256010799260885,53.57140609340463,29.91780923039695,40.03983589806139,55.08454396072135,24.563674038919068,30.52086992180228,3.217160140486592,2.8153178202479308,3.440026713972791,1.3485490786446093,1.7059059948066149,1.09915249889052,37.70240224925091,31.477304112059702,0.44219044956243986,11.135754755123475,10.599712813536671,11.781267649523809,6.799848628003804,18.5593820861678,0.02450912315053657,799124907.0,105709438.0,14.0,285311348.0,1035.0
2019,8,1.3885455118761605,1.3086482722970367,1.4653378266953123,0.998617119267037,11.690314917938101,0.5964631550877135,8.461648798806428,2.22372558748122,1.3459273806061303,4.825310359621404,1.509881522459872,0.026744932795177884,53.26280663780664,0.910803932968951,1.9068407472603812,5.215114816246706,2.684745841697956,6.125918749215655,18.940026139081592,0.14367769447448955,1.4267361378570709,0.6084716193798864,3.9470332975042104,128.61699569668266,15.62137751837723,83.58305276270904,28.242785401571535,53.526723943521176,29.88649957497764,39.99674199040054,55.066047228642695,24.542792142375838,30.523255086266847,3.219826339846958,2.820126870854939,3.4426856210303534,1.3565713618375324,1.7058848936750977,1.0992878299069222,37.66006192680088,31.4206158187503,0.44175631610566235,11.142909832609835,10.609031222779674,11.788990670933769,6.8102803881009875,18.59603174603175,0.024508923200405482,806010055.0,103384922.0,14.0,230150768.0,1049.0
2019,9,1.3822361781226062,1.3023963480582157,1.4586684005110648,0.9939250164980112,11.654525363067389,0.5958896430674901,8.430365827119203,2.2190886316467795,1.3468680683741996,4.810688255207355,1.504314005454359,0.02668317509379953,62.82837301587303,0.9098255471117452,1.9135028472867373,5.210980917484594,2.6829497367260253,6.120806464596337,18.930452738413447,0.14400298825341876,1.429543378473848,0.6071943285873163,3.9400657692817576,131.35456924797586,15.627373602523132,85.60129408376149,30.235072339884418,55.50207996192043,30.59979364711275,41.94330390385056,57.03364044728608,26.52010521003517,30.513535237250895,3.210619441183194,2.8109621747491835,3.433175389292611,1.3510723421204212,1.7040608579194634,1.0961141571789133,37.574019250237,31.331759513481984,0.4414680455892522,11.137106492782348,10.604207708945186,11.782869787986307,6.809452769812732,19.636904761904763,0.02443961957590429,810903295.0,57766416.0,14.0,289782091.0,1063.0
2019,10,1.3812987625714626,1.301475084182005,1.4576474599171232,0.9931175214115606,11.658142780457407,0.5965334381467772,8.433551979127744,2.220101122452715,1.3468257663684216,4.807147981835989,1.504211004447888,0.026682405966421748,62.86904761904762,0.9093248717868766,1.920541349826198,5.212056232181077,2.6836519234238714,6.121381103967952,18.930712035560173,0.14437860982064293,1.4290656528460095,0.607115877594783,3.940820963706519,131.4312270265628,15.632838996549232,85.65119726632105,30.250070871176973,55.53436458183232,30.624988158761635,41.970045099574136,57.05778811751795,26.533943354300114,30.523844763217816,3.209375850873543,2.8098716407877107,3.432465211154001,1.347813779937337,1.7039562565960853,1.0951620661454402,37.5807765329645,31.337400108222987,0.4417891486439316,11.12790315299928,10.596052601117814,11.773244233545295,6.798234170749362,19.651785714285715,0.02427462706586755,233349484.0,27923205.0,4.0,58583172.0,1067.0
2019,11,1.3809184871854607,1.3011005534404094,1.4574603996941191,0.9930464598645034,11.654376863533976,0.5957557160633353,8.43242076664224,2.2195122153760316,1.3448434800741398,4.8080412275809765,1.5049745113149955,0.026682132411926223,62.82678571428571,0.9095091454853009,1.915630620427375,5.205248869343601,2.6818705234606175,6.1147580148289,18.92416253713604,0.14437778915715635,1.4252930973631126,0.6055006734489377,3.939586454859696,131.2706816372121,15.611057529553197,85.55936114764904,30.227765222354016,55.467539193467374,30.57832261494832,41.92217179111423,56.995430741224745,26.51594974889496,30.479480992329762,3.2084254675270136,2.808344794671609,3.431369695613907,1.3468905643196447,1.7042835133895797,1.0941474228014962,37.56625466254652,31.3466542814512,0.4422170398647514,11.112024387058495,10.580607131107948,11.756792058333662,6.790826861902562,19.633333333333333,0.02429065595969366,176826517.0,16174141.0,3.0,0.0,1070.0
2019,12,1.3809071515295819,1.3010862113641044,1.4574383943444789,0.9930753422600309,11.653280546477415,0.5954924161065377,8.43213575486249,2.2191160305562625,1.3450170697963968,4.807747912571605,1.5049892166615038,0.026682624647109094,62.84141156462585,0.9092834719624702,1.915467560809864,5.204923043098743,2.6815825781743183,6.114206515061212,18.92389246010394,0.14432795223380512,1.425360152811681,0.6055709035998267,3.9389475064159014,131.2627104128742,15.608336555197619,85.55713109692667,30.226166632236147,55.46673227854245,30.575281160969446,41.92111320467459,56.99421258813872,26.514840970154417,30.479371617984288,3.2084375933477967,2.808292620154359,3.431382964933042,1.3469418623450455,1.7043869228043493,1.094294588590488,37.55372579724434,31.33572642307991,0.4421579711026038,11.111921681415172,10.580241904281602,11.75679071156859,6.790273643900998,19.64795918367347,0.024340357273601194,59502653.0,12362617.0,1.0,0.0,1071.0
2020,1,1.3756238076237364,1.2961953599188822,1.4510331513981267,0.9915570108200287,11.622475508269579,0.5996950607545011,8.404768686690534,2.213207911658132,1.3427916263783939,4.7553258444724875,1.4772553549824534,0.026681649949437686,62.01488095238095,0.9083111287388616,1.9058709408735068,5.150893748045877,2.652540163082859,6.059204876784736,18.82637184360869,0.13476498367383152,1.4203513375520715,0.6115351816824097,3.8925533738764257,130.235553340258,15.511622639275519,84.88664300955959,30.06390937371174,54.99843829189101,30.31366565317173,41.576856584021364,56.502275082732304,26.356355493204724,30.145919589527562,3.1832602566470043,2.784735330067719,3.4035556507750266,1.3394292359525324,1.7099553366860298,1.082322346231372,37.30138185379964,31.13913309879469,0.4400386380796264,10.985199558651548,10.454895269028261,11.621036689136176,6.717483283057748,19.267857142857142,0.02457901001232386,59502653.0,12362617.0,1.0,0.0,1071.0
2020,2,1.3812741758480926,1.30104886418848,1.4587912800609106,0.9903601083073368,11.66865111949345,0.5940880946212191,8.441509860063181,2.22616974659645,1.3469285713048125,4.79704668562142,1.4986406545392454,0.026681649949437686,62.49107142857143,0.9186575075062932,1.9118787865643365,5.1949636297097435,2.67773390769083,6.113621137216034,18.88078810403999,0.13604548534627048,1.4368248141279318,0.6043955377006603,3.936355300041175,131.27517113056635,15.589687278223748,85.60398217315802,30.24114389069723,55.49351940017267,30.563485000486146,41.88968090087304,56.953512393377444,26.511718539607873,30.441793853769553,3.2207006403546514,2.809566639109554,3.4461804699302676,1.3435748442601414,1.7032623220982783,1.0996155793140787,37.67224812203433,31.42656461782382,0.44236857491936166,11.118557824096678,10.571082020078766,11.771681688093445,6.779919028245585,19.507142857142856,0.024201870498541785,120879304.0,4556666.0,2.0,0.0,1073.0
2020,3,1.384370402908793,1.304457101814012,1.4619940944376295,0.9907473549367232,11.686855461629348,0.5945295134449275,8.45875586356369,2.228541035829226,1.3460430803254286,4.8050087095706555,1.503089374269828,0.02668110494070937,62.692536630036635,0.9204541048752911,1.9107539289125233,5.198406496254206,2.678939444733095,6.118860601129494,18.885798119278828,0.1366500477520216,1.4382587347557045,0.604000958313489,3.9399508603082825,131.42450151518375,15.594338186133692,85.74249877670746,30.26682644562772,55.59299902564893,30.571880307322008,41.946209111324485,57.04320412156011,26.536890666443117,30.506313455116974,3.2254325122671594,2.8172252306018093,3.4516546719373316,1.3454445906449193,1.7026309643862072,1.1034704107509588,37.65518653248157,31.41668855338234,0.44169956073277494,11.136679322447186,10.592815712731575,11.79386006204138,6.788656091478238,19.576923076923077,0.02417630142183496,121657440.0,19224435.0,2.0,60796875.0,1075.0
2020,4,1.3842850636254178,1.3043402882765767,1.4619613484965366,0.9907865047303737,11.68687262940429,0.5945571726378895,8.458708901978266,2.228492075878466,1.34609712702432,4.8043766754382125,1.5029686094191121,0.026680469097193,62.705357142857146,0.920375896122778,1.9105850670415339,5.198216106538449,2.678883763008019,6.118592002661224,18.885261830690165,0.1366468685344398,1.4380918712500521,0.6039361022748194,3.9399171606019148,131.41991505157006,15.594649823543838,85.73871317475033,30.267288940034568,55.589665281344956,30.570732201018423,41.94490325366378,57.04081651240848,26.5362874144487,30.50452909795976,3.2252802277449897,2.8170348863034453,3.4514725027698927,1.3453101097412077,1.7026328719167565,1.1034720003597496,37.65449505265752,31.415087181486363,0.44168761105306736,11.135500695654812,10.591644125635273,11.793106778227541,6.789046045223346,19.583333333333332,0.024175802923808293,183565688.0,7306675.0,3.0,61414738.0,1078.0
2020,5,1.384259406810968,1.3043197628250167,1.4619305603191968,0.9907222610238887,11.68685973521036,0.5943724435738501,8.458984715723908,2.2287127244827354,1.34604581339542,4.804480247632302,1.5029746857182917,0.026680469097193,62.73611111111112,0.9205708879125974,1.9104619143321742,5.198678670794116,2.6791044116122884,6.11924955870671,18.885919386735655,0.13647219885545975,1.438435672563681,0.6039412336377095,3.940400453649864,131.43197680447233,15.595071229245413,85.74887515118385,30.268817775184093,55.59702718428876,30.572169520882465,41.950989026128866,57.048360943552055,26.537931101221698,30.510429842330332,3.2258600717515575,2.8171888271901446,3.4520369526877914,1.3452895842896477,1.7026482660054263,1.1035027885370894,37.6560819595246,31.41030356711223,0.4416865859766113,11.136622131690041,10.592339658550634,11.7943460203073,6.787933304994228,19.601190476190474,0.024288314343318358,123778949.0,17991808.0,2.0,124015665.0,1080.0
2020,6,1.384271431822993,1.3043385711771585,1.4618926352812718,0.990702527670822,11.687478560829186,0.5944079019426418,8.45997292504545,2.2286889827923266,1.3460279300442035,4.804237897389951,1.5029019189788584,0.026680160763551335,62.75674603174603,0.9205329628746723,1.910325939196199,5.198266120381565,2.679222195063405,6.118799083256236,18.88533910282204,0.13644352382678474,1.438304322432331,0.6039097836062595,3.9401414533908627,131.4406433693889,15.594806678980863,85.758463633689,30.269698376064692,55.60567478668635,30.5714948868745,41.95689523411841,57.05517126286237,26.5392890025796,30.51588226028275,3.2257641799889987,2.817156143824128,3.4519265692440744,1.345202325869056,1.7026050992955928,1.1034374218050562,37.65430410774675,31.408270106745437,0.4416722885456472,11.135521149339057,10.59134597630695,11.793135194096473,6.787004295731885,19.60753968253968,0.024287485937473326,62503803.0,1702810.0,1.0,62763633.0,1081.0
2020,7,1.3834171874881451,1.3038270343689262,1.461005162680437,0.9905308316837523,11.683417896857295,0.5952765103723135,8.454957711666117,2.2284015434064677,1.3458232430219876,4.813219688268294,1.50582258813516,0.026679797275400492,62.80952380952381,0.9217877445712643,1.898428585937495,5.199679105810355,2.6754650021179933,6.121466850381618,18.88785384143592,0.1360766473284427,1.43564672300749,0.60387441826917,3.9458690617765173,131.40744011003878,15.603644572409275,85.72644014789653,30.267126638255885,55.56996767893749,30.562025931500372,41.9352549821518,57.03393028017845,26.52714062567599,30.506789654502438,3.2263780290762676,2.818507673839451,3.452518203025363,1.3465901601771488,1.7025867095861114,1.1033078047214158,37.68793712543149,31.45736531562872,0.4416637900379441,11.138696283648738,10.595255845762283,11.795811846603792,6.791552311497061,19.64484126984127,0.024309233649135027,62978819.0,11751594.0,1.0,63001087.0,1082.0
2020,8,1.3834409006045307,1.3038486861685954,1.4609340153571346,0.9905326119118258,11.683361619455471,0.5952931025764057,8.455022011191621,2.228326086057304,1.34574600544475,4.812915514472741,1.505786401461042,0.026679890971614877,62.80952380952381,0.9217719019368873,1.8981894605726513,5.19984437051585,2.6758155827846664,6.121616272452735,18.88804270961329,0.13607692841708588,1.4359492860255705,0.6038839752830374,3.945706082727044,131.4080946235489,15.604225762451671,85.7277420235698,30.26733329303151,55.57062046896887,30.560802626282815,41.93664957361824,57.03580242118134,26.52793730305672,30.5078651181246,3.2263932909270183,2.818531095234999,3.45253786859819,1.3466170563067748,1.7025724597873786,1.103286426036244,37.68983985233422,31.45845904748754,0.44164855961463173,11.138991507661634,10.595600755349292,11.795944248524986,6.791908036019452,19.642857142857142,0.02433417563469532,63647709.0,9640177.0,1.0,0.0,1083.0
2020,9,1.3834519245403534,1.3038524166489356,1.460998246621064,0.990538910805197,11.683336824824288,0.5950685416186958,8.455054835230985,2.2283750673688605,1.3457886878629357,4.813763175688863,1.505888467961499,0.026680222492318627,62.79931972789115,0.9217887257401798,1.8983643325093442,5.200154435804537,2.675632052923068,6.121943161544715,18.88850916892155,0.13607792297919713,1.4360083397503687,0.6039177903948203,3.945939108420331,131.41427454328263,15.604379822146727,85.73259036659722,30.268187713175415,55.57403326537211,30.56199870845349,41.93735820463622,57.037596797998354,26.52837486646209,30.50922193153624,3.2268290743104884,2.818839699133895,3.452989233454736,1.3466874224485694,1.7026188726859044,1.1034397119038157,37.68979405711111,31.458683185727274,0.4416518776990364,11.140246114985155,10.596739993467907,11.797386783884775,6.792282667582464,19.63605442176871,0.024334564187009782,63647709.0,9640177.0,1.0,0.0,1083.0
