Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8432203389830508
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.847457627118644
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8516949152542372
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8516949152542372
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8516949152542372
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8686440677966102
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8728813559322034
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8898305084745762
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.8940677966101694
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.9152542372881356
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.9322033898305084
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.9449152542372882
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.9491525423728814
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.961864406779661
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.9788135593220338
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,0.9957627118644068
1.0,1.0,1.0,0.9738562091503268,0.9662921348314606,0.9871794871794872,0.7777777777777777,0.9736842105263159,0.0,1.0,0.8666666666666667,0.9999999999999999,0.0,0.6171428571428572,0.9166666666666667,1.0,0.923076923076923,0.9871794871794872,0.0,0.9999999999999999,0.9999999999999999,0.9,0.9199999999999999,0.9843749999999999,1.0,0.9125,0.9318181818181817,0.9038461538461539,0.6210862619808311,1.0
